0.4 	1.229 	
0.5 	1.25759 	
0.6 	1.32419 	
0.7 	1.34902 	
0.8 	1.40662 	
0.9 	1.42629 	
1 	1.47304 	
1.1 	1.48629 	
1.2 	1.5209 	
1.3 	1.52665 	
1.4 	1.54835 	
1.5 	1.54579 	
1.6 	1.55437 	
1.7 	1.54298 	
1.8 	1.53873 	
1.9 	1.51838 	
2 	1.50206 	
2.1 	1.47301 	
2.2 	1.44579 	
2.3 	1.40872 	
2.4 	1.37213 	
2.5 	1.32811 	
2.6 	1.28396 	
2.7 	1.23442 	
2.8 	1.18479 	
2.9 	1.13143 	
3 	1.07856 	
3.1 	1.02328 	
3.2 	0.969552 	
3.3 	0.914349 	
3.4 	0.862176 	
3.5 	0.809044 	
3.6 	0.760832 	
3.7 	0.711656 	
3.8 	0.669718 	
3.9 	0.626178 	
4 	0.592656 	
4.1 	0.556143 	
4.2 	0.532922 	
4.3 	0.504476 	
4.4 	0.493102 	
4.5 	0.473366 	
4.6 	0.474957 	
4.7 	0.464165 	
4.8 	0.479332 	
4.9 	0.47732 	
5 	0.506098 	
5.1 	0.512339 	
5.2 	0.554148 	
5.3 	0.567805 	
5.4 	0.621435 	
5.5 	0.641425 	
5.6 	0.705076 	
5.7 	0.730135 	
5.8 	0.801483 	
5.9 	0.830226 	
6 	0.906549 	
6.1 	0.937514 	


-1 	0.6 	
0 	0.992521 	
0.1 	1.07033 	
0.2 	1.10162 	
0.3 	1.17691 	
0.4 	1.20665 	
0.5 	1.2766 	
0.6 	1.30331 	
0.7 	1.3654 	
0.8 	1.38765 	
0.9 	1.43983 	
1 	1.45629 	
1.1 	1.49697 	
1.2 	1.50647 	
1.3 	1.53462 	
1.4 	1.53622 	
1.5 	1.55136 	
1.6 	1.54438 	
1.7 	1.54655 	
1.8 	1.53068 	
1.9 	1.5204 	
2 	1.49569 	
2.1 	1.47393 	
2.2 	1.44086 	
2.3 	1.40896 	
2.4 	1.36841 	
2.5 	1.32804 	
2.6 	1.28127 	
2.7 	1.23438 	
2.8 	1.18293 	
2.9 	1.13168 	
3 	1.07736 	
3.1 	1.02406 	
3.2 	0.968816 	
3.3 	0.915864 	
3.4 	0.861696 	
3.5 	0.811504 	
3.6 	0.76035 	
3.7 	0.715275 	
3.8 	0.668917 	
3.9 	0.631187 	
4 	0.59116 	
4.1 	0.562789 	
4.2 	0.530309 	
4.3 	0.513012 	
4.4 	0.488921 	
4.5 	0.48403 	
4.6 	0.468765 	
4.7 	0.477145 	
4.8 	0.470743 	
4.9 	0.492715 	
5 	0.49483 	
5.1 	0.530123 	
5.2 	0.540072 	
5.3 	0.587792 	
5.4 	0.604615 	
5.5 	0.663255 	
5.6 	0.68578 	
5.7 	0.753279 	
5.8 	0.780181 	
5.9 	0.854016 	
6 	0.88387 	
6.1 	0.961196 	


-1 	0.605 	
0 	1.01576 	
0.1 	1.04707 	
0.2 	1.12362 	
0.3 	1.15413 	
0.4 	1.22675 	
0.5 	1.25498 	
0.6 	1.321 	
0.7 	1.34548 	
0.8 	1.40262 	
0.9 	1.42197 	
1 	1.4684 	
1.1 	1.48138 	
1.2 	1.5158 	
1.3 	1.52134 	
1.4 	1.54299 	
1.5 	1.5403 	
1.6 	1.54896 	
1.7 	1.53753 	
1.8 	1.53347 	
1.9 	1.51318 	
2 	1.49716 	
2.1 	1.46828 	
2.2 	1.44144 	
2.3 	1.40464 	
2.4 	1.3685 	
2.5 	1.32484 	
2.6 	1.28121 	
2.7 	1.2321 	
2.8 	1.18303 	
2.9 	1.13014 	
3 	1.07787 	
3.1 	1.02309 	
3.2 	0.969961 	
3.3 	0.915256 	
3.4 	0.863684 	
3.5 	0.811023 	
3.6 	0.763389 	
3.7 	0.714633 	
3.8 	0.673231 	
3.9 	0.630038 	
4 	0.596988 	
4.1 	0.560735 	
4.2 	0.537901 	
4.3 	0.509615 	
4.4 	0.498521 	
4.5 	0.478843 	
4.6 	0.480587 	
4.7 	0.469754 	
4.8 	0.48493 	
4.9 	0.482786 	
5 	0.511419 	
5.1 	0.517451 	
5.2 	0.558957 	
5.3 	0.572343 	
5.4 	0.625523 	
5.5 	0.645198 	
5.6 	0.708267 	
5.7 	0.73298 	
5.8 	0.803648 	
5.9 	0.832025 	
6 	0.907606 	
6.1 	0.938196 	


-1 	0.61 	
0 	0.992632 	
0.1 	1.06969 	
0.2 	1.1006 	
0.3 	1.17518 	
0.4 	1.20455 	
0.5 	1.27388 	
0.6 	1.30023 	
0.7 	1.36181 	
0.8 	1.38372 	
0.9 	1.43551 	
1 	1.45168 	
1.1 	1.4921 	
1.2 	1.50136 	
1.3 	1.52939 	
1.4 	1.53082 	
1.5 	1.54597 	
1.6 	1.53891 	
1.7 	1.54122 	
1.8 	1.52536 	
1.9 	1.51532 	
2 	1.49073 	
2.1 	1.4693 	
2.2 	1.43646 	
2.3 	1.40497 	
2.4 	1.36474 	
2.5 	1.32486 	
2.6 	1.27847 	
2.7 	1.23212 	
2.8 	1.18112 	
2.9 	1.13045 	
3 	1.07661 	
3.1 	1.02391 	
3.2 	0.969171 	
3.3 	0.916822 	
3.4 	0.86314 	
3.5 	0.813537 	
3.6 	0.762828 	
3.7 	0.71831 	
3.8 	0.672336 	
3.9 	0.635109 	
4 	0.595386 	
4.1 	0.567444 	
4.2 	0.535175 	
4.3 	0.518211 	
4.4 	0.494229 	
4.5 	0.489554 	
4.6 	0.474299 	
4.7 	0.482759 	
4.8 	0.47627 	
4.9 	0.498175 	
5 	0.500118 	
5.1 	0.535188 	
5.2 	0.544897 	
5.3 	0.59224 	
5.4 	0.608771 	
5.5 	0.666895 	
5.6 	0.689089 	
5.7 	0.755957 	
5.8 	0.782503 	
5.9 	0.855627 	
6 	0.88511 	
6.1 	0.961684 	


-1 	0.615 	
0 	1.01569 	
0.1 	1.04662 	
0.2 	1.12244 	
0.3 	1.15258 	
0.4 	1.22453 	
0.5 	1.25239 	
0.6 	1.31784 	
0.7 	1.34198 	
0.8 	1.39866 	
0.9 	1.4177 	
1 	1.4638 	
1.1 	1.47652 	
1.2 	1.51075 	
1.3 	1.51609 	
1.4 	1.53768 	
1.5 	1.53487 	
1.6 	1.54359 	
1.7 	1.53213 	
1.8 	1.52827 	
1.9 	1.50804 	
2 	1.49231 	
2.1 	1.46359 	
2.2 	1.43714 	
2.3 	1.4006 	
2.4 	1.36491 	
2.5 	1.3216 	
2.6 	1.27849 	
2.7 	1.22979 	
2.8 	1.18128 	
2.9 	1.12887 	
3 	1.07718 	
3.1 	1.02289 	
3.2 	0.970368 	
3.3 	0.916155 	
3.4 	0.86518 	
3.5 	0.812984 	
3.6 	0.765923 	
3.7 	0.717582 	
3.8 	0.67671 	
3.9 	0.633861 	
4 	0.601277 	
4.1 	0.565281 	
4.2 	0.542828 	
4.3 	0.514702 	
4.4 	0.503882 	
4.5 	0.484264 	
4.6 	0.486156 	
4.7 	0.475284 	
4.8 	0.490467 	
4.9 	0.488194 	
5 	0.516681 	
5.1 	0.522508 	
5.2 	0.563714 	
5.3 	0.576834 	
5.4 	0.629568 	
5.5 	0.64893 	
5.6 	0.711426 	
5.7 	0.735796 	
5.8 	0.805792 	
5.9 	0.833807 	
6 	0.908656 	
6.1 	0.938871 	


-1 	0.62 	
0 	0.992744 	
0.1 	1.06906 	
0.2 	1.0996 	
0.3 	1.17348 	
0.4 	1.20248 	
0.5 	1.27119 	
0.6 	1.29718 	
0.7 	1.35825 	
0.8 	1.37984 	
0.9 	1.43123 	
1 	1.44711 	
1.1 	1.48727 	
1.2 	1.49631 	
1.3 	1.52421 	
1.4 	1.52548 	
1.5 	1.54064 	
1.6 	1.5335 	
1.7 	1.53593 	
1.8 	1.52009 	
1.9 	1.51029 	
2 	1.48582 	
2.1 	1.46472 	
2.2 	1.4321 	
2.3 	1.40103 	
2.4 	1.3611 	
2.5 	1.3217 	
2.6 	1.2757 	
2.7 	1.22988 	
2.8 	1.17933 	
2.9 	1.12923 	
3 	1.07588 	
3.1 	1.02377 	
3.2 	0.969524 	
3.3 	0.917774 	
3.4 	0.86457 	
3.5 	0.815552 	
3.6 	0.765283 	
3.7 	0.721317 	
3.8 	0.675721 	
3.9 	0.638993 	
4 	0.599571 	
4.1 	0.572052 	
4.2 	0.539991 	
4.3 	0.523355 	
4.4 	0.499483 	
4.5 	0.495019 	
4.6 	0.479774 	
4.7 	0.488312 	
4.8 	0.481739 	
4.9 	0.503574 	
5 	0.505351 	
5.1 	0.540198 	
5.2 	0.549671 	
5.3 	0.596641 	
5.4 	0.612882 	
5.5 	0.670497 	
5.6 	0.692363 	
5.7 	0.758609 	
5.8 	0.784801 	
5.9 	0.857224 	
6 	0.886339 	
6.1 	0.962172 	


-1 	0.625 	
0 	1.01562 	
0.1 	1.04617 	
0.2 	1.12127 	
0.3 	1.15104 	
0.4 	1.22234 	
0.5 	1.24983 	
0.6 	1.31472 	
0.7 	1.33851 	
0.8 	1.39474 	
0.9 	1.41347 	
1 	1.45925 	
1.1 	1.47171 	
1.2 	1.50574 	
1.3 	1.51089 	
1.4 	1.53243 	
1.5 	1.52949 	
1.6 	1.53829 	
1.7 	1.52679 	
1.8 	1.52311 	
1.9 	1.50295 	
2 	1.48751 	
2.1 	1.45896 	
2.2 	1.43287 	
2.3 	1.3966 	
2.4 	1.36136 	
2.5 	1.3184 	
2.6 	1.27579 	
2.7 	1.22751 	
2.8 	1.17956 	
2.9 	1.1276 	
3 	1.0765 	
3.1 	1.0227 	
3.2 	0.970774 	
3.3 	0.917047 	
3.4 	0.866663 	
3.5 	0.814926 	
3.6 	0.768434 	
3.7 	0.720502 	
3.8 	0.680155 	
3.9 	0.637646 	
4 	0.605523 	
4.1 	0.569781 	
4.2 	0.547704 	
4.3 	0.519737 	
4.4 	0.509187 	
4.5 	0.489628 	
4.6 	0.491665 	
4.7 	0.480757 	
4.8 	0.495943 	
4.9 	0.493545 	
5 	0.521886 	
5.1 	0.527511 	
5.2 	0.568419 	
5.3 	0.581276 	
5.4 	0.633569 	
5.5 	0.652622 	
5.6 	0.714553 	
5.7 	0.738582 	
5.8 	0.807917 	
5.9 	0.83557 	
6 	0.909698 	
6.1 	0.939542 	


-1 	0.63 	
0 	0.992856 	
0.1 	1.06845 	
0.2 	1.09861 	
0.3 	1.1718 	
0.4 	1.20044 	
0.5 	1.26853 	
0.6 	1.29417 	
0.7 	1.35473 	
0.8 	1.37599 	
0.9 	1.427 	
1 	1.44259 	
1.1 	1.4825 	
1.2 	1.4913 	
1.3 	1.51909 	
1.4 	1.52019 	
1.5 	1.53536 	
1.6 	1.52814 	
1.7 	1.5307 	
1.8 	1.51487 	
1.9 	1.50531 	
2 	1.48096 	
2.1 	1.46019 	
2.2 	1.42778 	
2.3 	1.39712 	
2.4 	1.3575 	
2.5 	1.31858 	
2.6 	1.27296 	
2.7 	1.22768 	
2.8 	1.17756 	
2.9 	1.12803 	
3 	1.07515 	
3.1 	1.02364 	
3.2 	0.969874 	
3.3 	0.918718 	
3.4 	0.865987 	
3.5 	0.817548 	
3.6 	0.767714 	
3.7 	0.724295 	
3.8 	0.679074 	
3.9 	0.642839 	
4 	0.603714 	
4.1 	0.576613 	
4.2 	0.544759 	
4.3 	0.528445 	
4.4 	0.504683 	
4.5 	0.500426 	
4.6 	0.485193 	
4.7 	0.493804 	
4.8 	0.487151 	
4.9 	0.508914 	
5 	0.510528 	
5.1 	0.545153 	
5.2 	0.554394 	
5.3 	0.600994 	
5.4 	0.616949 	
5.5 	0.674061 	
5.6 	0.695602 	
5.7 	0.761235 	
5.8 	0.787076 	
5.9 	0.858807 	
6 	0.887556 	
6.1 	0.962657 	


-1 	0.635 	
0 	1.01555 	
0.1 	1.04573 	
0.2 	1.12012 	
0.3 	1.14952 	
0.4 	1.22017 	
0.5 	1.24731 	
0.6 	1.31163 	
0.7 	1.33508 	
0.8 	1.39086 	
0.9 	1.40929 	
1 	1.45475 	
1.1 	1.46695 	
1.2 	1.50079 	
1.3 	1.50575 	
1.4 	1.52722 	
1.5 	1.52417 	
1.6 	1.53303 	
1.7 	1.52151 	
1.8 	1.518 	
1.9 	1.49792 	
2 	1.48275 	
2.1 	1.45437 	
2.2 	1.42865 	
2.3 	1.39264 	
2.4 	1.35785 	
2.5 	1.31523 	
2.6 	1.27313 	
2.7 	1.22526 	
2.8 	1.17785 	
2.9 	1.12636 	
3 	1.07583 	
3.1 	1.02251 	
3.2 	0.971178 	
3.3 	0.91793 	
3.4 	0.868133 	
3.5 	0.81685 	
3.6 	0.770921 	
3.7 	0.723394 	
3.8 	0.683567 	
3.9 	0.641394 	
4 	0.609726 	
4.1 	0.574236 	
4.2 	0.552529 	
4.3 	0.524721 	
4.4 	0.514436 	
4.5 	0.494938 	
4.6 	0.497115 	
4.7 	0.486172 	
4.8 	0.501359 	
4.9 	0.498839 	
5 	0.527034 	
5.1 	0.532461 	
5.2 	0.573074 	
5.3 	0.585671 	
5.4 	0.637528 	
5.5 	0.656276 	
5.6 	0.717648 	
5.7 	0.741339 	
5.8 	0.810021 	
5.9 	0.837316 	
6 	0.910732 	
6.1 	0.940206 	


-1 	0.64 	
0 	0.992969 	
0.1 	1.06784 	
0.2 	1.09763 	
0.3 	1.17015 	
0.4 	1.19841 	
0.5 	1.2659 	
0.6 	1.29119 	
0.7 	1.35124 	
0.8 	1.37219 	
0.9 	1.4228 	
1 	1.43812 	
1.1 	1.47777 	
1.2 	1.48635 	
1.3 	1.51401 	
1.4 	1.51496 	
1.5 	1.53012 	
1.6 	1.52284 	
1.7 	1.52551 	
1.8 	1.50971 	
1.9 	1.50038 	
2 	1.47614 	
2.1 	1.4557 	
2.2 	1.4235 	
2.3 	1.39325 	
2.4 	1.35393 	
2.5 	1.31549 	
2.6 	1.27024 	
2.7 	1.22549 	
2.8 	1.17581 	
2.9 	1.12684 	
3 	1.07443 	
3.1 	1.02351 	
3.2 	0.970222 	
3.3 	0.919656 	
3.4 	0.86739 	
3.5 	0.819527 	
3.6 	0.770122 	
3.7 	0.727244 	
3.8 	0.682394 	
3.9 	0.646646 	
4 	0.607815 	
4.1 	0.581128 	
4.2 	0.549479 	
4.3 	0.533483 	
4.4 	0.509829 	
4.5 	0.505776 	
4.6 	0.490555 	
4.7 	0.499237 	
4.8 	0.492506 	
4.9 	0.514196 	
5 	0.51565 	
5.1 	0.550054 	
5.2 	0.559066 	
5.3 	0.605301 	
5.4 	0.620974 	
5.5 	0.677588 	
5.6 	0.698807 	
5.7 	0.763835 	
5.8 	0.789328 	
5.9 	0.860377 	
6 	0.888761 	
6.1 	0.963142 	


-1 	0.645 	
0 	1.01549 	
0.1 	1.0453 	
0.2 	1.11899 	
0.3 	1.14802 	
0.4 	1.21802 	
0.5 	1.2448 	
0.6 	1.30857 	
0.7 	1.33169 	
0.8 	1.38702 	
0.9 	1.40515 	
1 	1.45029 	
1.1 	1.46223 	
1.2 	1.49589 	
1.3 	1.50065 	
1.4 	1.52207 	
1.5 	1.5189 	
1.6 	1.52782 	
1.7 	1.51627 	
1.8 	1.51295 	
1.9 	1.49293 	
2 	1.47804 	
2.1 	1.44982 	
2.2 	1.42448 	
2.3 	1.38872 	
2.4 	1.35437 	
2.5 	1.31209 	
2.6 	1.27049 	
2.7 	1.22303 	
2.8 	1.17617 	
2.9 	1.12512 	
3 	1.07518 	
3.1 	1.02233 	
3.2 	0.971581 	
3.3 	0.918806 	
3.4 	0.869592 	
3.5 	0.818756 	
3.6 	0.773386 	
3.7 	0.726258 	
3.8 	0.686945 	
3.9 	0.645105 	
4 	0.613887 	
4.1 	0.578647 	
4.2 	0.557305 	
4.3 	0.529654 	
4.4 	0.519629 	
4.5 	0.500192 	
4.6 	0.502506 	
4.7 	0.49153 	
4.8 	0.506717 	
4.9 	0.504078 	
5 	0.532125 	
5.1 	0.537358 	
5.2 	0.577677 	
5.3 	0.59002 	
5.4 	0.641444 	
5.5 	0.659891 	
5.6 	0.720711 	
5.7 	0.744068 	
5.8 	0.812106 	
5.9 	0.839044 	
6 	0.911759 	
6.1 	0.940865 	


-1 	0.65 	
0 	0.993081 	
0.1 	1.06724 	
0.2 	1.09666 	
0.3 	1.16851 	
0.4 	1.19641 	
0.5 	1.2633 	
0.6 	1.28825 	
0.7 	1.3478 	
0.8 	1.36842 	
0.9 	1.41866 	
1 	1.43369 	
1.1 	1.47309 	
1.2 	1.48144 	
1.3 	1.50898 	
1.4 	1.50977 	
1.5 	1.52494 	
1.6 	1.51759 	
1.7 	1.52038 	
1.8 	1.5046 	
1.9 	1.49549 	
2 	1.47137 	
2.1 	1.45126 	
2.2 	1.41927 	
2.3 	1.38942 	
2.4 	1.3504 	
2.5 	1.31243 	
2.6 	1.26756 	
2.7 	1.22333 	
2.8 	1.17407 	
2.9 	1.12567 	
3 	1.07372 	
3.1 	1.02338 	
3.2 	0.970567 	
3.3 	0.920586 	
3.4 	0.868781 	
3.5 	0.821489 	
3.6 	0.772507 	
3.7 	0.730165 	
3.8 	0.685681 	
3.9 	0.650416 	
4 	0.611876 	
4.1 	0.585596 	
4.2 	0.55415 	
4.3 	0.538467 	
4.4 	0.514923 	
4.5 	0.511068 	
4.6 	0.495861 	
4.7 	0.504612 	
4.8 	0.497804 	
4.9 	0.519421 	
5 	0.520718 	
5.1 	0.554901 	
5.2 	0.563689 	
5.3 	0.609561 	
5.4 	0.624955 	
5.5 	0.681078 	
5.6 	0.701979 	
5.7 	0.766408 	
5.8 	0.791556 	
5.9 	0.861932 	
6 	0.889955 	
6.1 	0.963625 	


-1 	0.655 	
0 	1.01543 	
0.1 	1.04487 	
0.2 	1.11787 	
0.3 	1.14654 	
0.4 	1.2159 	
0.5 	1.24233 	
0.6 	1.30555 	
0.7 	1.32833 	
0.8 	1.38323 	
0.9 	1.40106 	
1 	1.44587 	
1.1 	1.45757 	
1.2 	1.49103 	
1.3 	1.49561 	
1.4 	1.51696 	
1.5 	1.51368 	
1.6 	1.52266 	
1.7 	1.51109 	
1.8 	1.50794 	
1.9 	1.48799 	
2 	1.47337 	
2.1 	1.44532 	
2.2 	1.42034 	
2.3 	1.38484 	
2.4 	1.35093 	
2.5 	1.30898 	
2.6 	1.26788 	
2.7 	1.22081 	
2.8 	1.1745 	
2.9 	1.1239 	
3 	1.07452 	
3.1 	1.02215 	
3.2 	0.971982 	
3.3 	0.919674 	
3.4 	0.871038 	
3.5 	0.820644 	
3.6 	0.775827 	
3.7 	0.729094 	
3.8 	0.690291 	
3.9 	0.648779 	
4 	0.618006 	
4.1 	0.583013 	
4.2 	0.562032 	
4.3 	0.534537 	
4.4 	0.524767 	
4.5 	0.505392 	
4.6 	0.50784 	
4.7 	0.496833 	
4.8 	0.512016 	
4.9 	0.509261 	
5 	0.537161 	
5.1 	0.542204 	
5.2 	0.582231 	
5.3 	0.594322 	
5.4 	0.645319 	
5.5 	0.663467 	
5.6 	0.723743 	
5.7 	0.746767 	
5.8 	0.81417 	
5.9 	0.840755 	
6 	0.912779 	
6.1 	0.941518 	


-1 	0.66 	
0 	0.993194 	
0.1 	1.06665 	
0.2 	1.0957 	
0.3 	1.16689 	
0.4 	1.19443 	
0.5 	1.26072 	
0.6 	1.28533 	
0.7 	1.34439 	
0.8 	1.3647 	
0.9 	1.41455 	
1 	1.42931 	
1.1 	1.46845 	
1.2 	1.47659 	
1.3 	1.504 	
1.4 	1.50464 	
1.5 	1.51981 	
1.6 	1.51239 	
1.7 	1.5153 	
1.8 	1.49954 	
1.9 	1.49066 	
2 	1.46665 	
2.1 	1.44686 	
2.2 	1.41508 	
2.3 	1.38563 	
2.4 	1.34691 	
2.5 	1.3094 	
2.6 	1.2649 	
2.7 	1.22119 	
2.8 	1.17236 	
2.9 	1.12451 	
3 	1.07302 	
3.1 	1.02325 	
3.2 	0.97091 	
3.3 	0.92151 	
3.4 	0.870159 	
3.5 	0.823432 	
3.6 	0.774869 	
3.7 	0.733059 	
3.8 	0.688936 	
3.9 	0.654148 	
4 	0.615896 	
4.1 	0.590019 	
4.2 	0.558775 	
4.3 	0.543399 	
4.4 	0.519964 	
4.5 	0.516304 	
4.6 	0.501112 	
4.7 	0.509928 	
4.8 	0.503047 	
4.9 	0.524589 	
5 	0.525732 	
5.1 	0.559696 	
5.2 	0.568263 	
5.3 	0.613775 	
5.4 	0.628895 	
5.5 	0.684531 	
5.6 	0.705117 	
5.7 	0.768957 	
5.8 	0.793761 	
5.9 	0.863474 	
6 	0.891137 	
6.1 	0.964106 	


-1 	0.665 	
0 	1.01538 	
0.1 	1.04445 	
0.2 	1.11677 	
0.3 	1.14507 	
0.4 	1.21381 	
0.5 	1.23988 	
0.6 	1.30256 	
0.7 	1.32501 	
0.8 	1.37947 	
0.9 	1.397 	
1 	1.4415 	
1.1 	1.45295 	
1.2 	1.48622 	
1.3 	1.49062 	
1.4 	1.5119 	
1.5 	1.50852 	
1.6 	1.51756 	
1.7 	1.50596 	
1.8 	1.50298 	
1.9 	1.4831 	
2 	1.46876 	
2.1 	1.44087 	
2.2 	1.41625 	
2.3 	1.38099 	
2.4 	1.34752 	
2.5 	1.3059 	
2.6 	1.2653 	
2.7 	1.21863 	
2.8 	1.17285 	
2.9 	1.12269 	
3 	1.07388 	
3.1 	1.02197 	
3.2 	0.972382 	
3.3 	0.920535 	
3.4 	0.872471 	
3.5 	0.822514 	
3.6 	0.778246 	
3.7 	0.731903 	
3.8 	0.693604 	
3.9 	0.652416 	
4 	0.622084 	
4.1 	0.587335 	
4.2 	0.566709 	
4.3 	0.53937 	
4.4 	0.529852 	
4.5 	0.510538 	
4.6 	0.513116 	
4.7 	0.50208 	
4.8 	0.517258 	
4.9 	0.51439 	
5 	0.542142 	
5.1 	0.546998 	
5.2 	0.586735 	
5.3 	0.598579 	
5.4 	0.649153 	
5.5 	0.667006 	
5.6 	0.726744 	
5.7 	0.749439 	
5.8 	0.816216 	
5.9 	0.842449 	
6 	0.91379 	
6.1 	0.942165 	


-1 	0.67 	
0 	0.993307 	
0.1 	1.06607 	
0.2 	1.09476 	
0.3 	1.16529 	
0.4 	1.19247 	
0.5 	1.25818 	
0.6 	1.28245 	
0.7 	1.34101 	
0.8 	1.36101 	
0.9 	1.41048 	
1 	1.42498 	
1.1 	1.46386 	
1.2 	1.47178 	
1.3 	1.49906 	
1.4 	1.49957 	
1.5 	1.51473 	
1.6 	1.50724 	
1.7 	1.51027 	
1.8 	1.49453 	
1.9 	1.48587 	
2 	1.46198 	
2.1 	1.4425 	
2.2 	1.41093 	
2.3 	1.38188 	
2.4 	1.34345 	
2.5 	1.30641 	
2.6 	1.26227 	
2.7 	1.21907 	
2.8 	1.17066 	
2.9 	1.12337 	
3 	1.07233 	
3.1 	1.02313 	
3.2 	0.971251 	
3.3 	0.922426 	
3.4 	0.871525 	
3.5 	0.825358 	
3.6 	0.777209 	
3.7 	0.735925 	
3.8 	0.692159 	
3.9 	0.657844 	
4 	0.619876 	
4.1 	0.594396 	
4.2 	0.563352 	
4.3 	0.54828 	
4.4 	0.524954 	
4.5 	0.521484 	
4.6 	0.506309 	
4.7 	0.515187 	
4.8 	0.508235 	
4.9 	0.5297 	
5 	0.530694 	
5.1 	0.564439 	
5.2 	0.572788 	
5.3 	0.617944 	
5.4 	0.632792 	
5.5 	0.687949 	
5.6 	0.708223 	
5.7 	0.77148 	
5.8 	0.795944 	
5.9 	0.865003 	
6 	0.892307 	
6.1 	0.964585 	


-1 	0.675 	
0 	1.01533 	
0.1 	1.04403 	
0.2 	1.11568 	
0.3 	1.14362 	
0.4 	1.21173 	
0.5 	1.23746 	
0.6 	1.2996 	
0.7 	1.32173 	
0.8 	1.37575 	
0.9 	1.39299 	
1 	1.43717 	
1.1 	1.44838 	
1.2 	1.48146 	
1.3 	1.48567 	
1.4 	1.5069 	
1.5 	1.5034 	
1.6 	1.5125 	
1.7 	1.50088 	
1.8 	1.49807 	
1.9 	1.47826 	
2 	1.46418 	
2.1 	1.43646 	
2.2 	1.41219 	
2.3 	1.37719 	
2.4 	1.34414 	
2.5 	1.30286 	
2.6 	1.26274 	
2.7 	1.21646 	
2.8 	1.17122 	
2.9 	1.12149 	
3 	1.07325 	
3.1 	1.02179 	
3.2 	0.972779 	
3.3 	0.921388 	
3.4 	0.873892 	
3.5 	0.824367 	
3.6 	0.780642 	
3.7 	0.734684 	
3.8 	0.696884 	
3.9 	0.656018 	
4 	0.62612 	
4.1 	0.591614 	
4.2 	0.571338 	
4.3 	0.544153 	
4.4 	0.534882 	
4.5 	0.515631 	
4.6 	0.518335 	
4.7 	0.507272 	
4.8 	0.522444 	
4.9 	0.519464 	
5 	0.54707 	
5.1 	0.551741 	
5.2 	0.591192 	
5.3 	0.60279 	
5.4 	0.652946 	
5.5 	0.670507 	
5.6 	0.729714 	
5.7 	0.752083 	
5.8 	0.818241 	
5.9 	0.844126 	
6 	0.914794 	
6.1 	0.942807 	


-1 	0.68 	
0 	0.99342 	
0.1 	1.06551 	
0.2 	1.09382 	
0.3 	1.16371 	
0.4 	1.19054 	
0.5 	1.25567 	
0.6 	1.27959 	
0.7 	1.33767 	
0.8 	1.35736 	
0.9 	1.40646 	
1 	1.42069 	
1.1 	1.45932 	
1.2 	1.46703 	
1.3 	1.49418 	
1.4 	1.49454 	
1.5 	1.5097 	
1.6 	1.50214 	
1.7 	1.50528 	
1.8 	1.48957 	
1.9 	1.48113 	
2 	1.45736 	
2.1 	1.43819 	
2.2 	1.40682 	
2.3 	1.37817 	
2.4 	1.34002 	
2.5 	1.30344 	
2.6 	1.25966 	
2.7 	1.21698 	
2.8 	1.16898 	
2.9 	1.12223 	
3 	1.07164 	
3.1 	1.02301 	
3.2 	0.971588 	
3.3 	0.923336 	
3.4 	0.872877 	
3.5 	0.827267 	
3.6 	0.779525 	
3.7 	0.738763 	
3.8 	0.695351 	
3.9 	0.661502 	
4 	0.623816 	
4.1 	0.598729 	
4.2 	0.567884 	
4.3 	0.55311 	
4.4 	0.529892 	
4.5 	0.526609 	
4.6 	0.511452 	
4.7 	0.520389 	
4.8 	0.513368 	
4.9 	0.534757 	
5 	0.535602 	
5.1 	0.569131 	
5.2 	0.577266 	
5.3 	0.622069 	
5.4 	0.636649 	
5.5 	0.69133 	
5.6 	0.711295 	
5.7 	0.773978 	
5.8 	0.798104 	
5.9 	0.866518 	
6 	0.893466 	
6.1 	0.965062 	


-1 	0.685 	
0 	1.01528 	
0.1 	1.04362 	
0.2 	1.11461 	
0.3 	1.14218 	
0.4 	1.20969 	
0.5 	1.23507 	
0.6 	1.29667 	
0.7 	1.31848 	
0.8 	1.37207 	
0.9 	1.38902 	
1 	1.43289 	
1.1 	1.44386 	
1.2 	1.47675 	
1.3 	1.48078 	
1.4 	1.50194 	
1.5 	1.49834 	
1.6 	1.50749 	
1.7 	1.49586 	
1.8 	1.4932 	
1.9 	1.47346 	
2 	1.45966 	
2.1 	1.43209 	
2.2 	1.40818 	
2.3 	1.37342 	
2.4 	1.3408 	
2.5 	1.29984 	
2.6 	1.26021 	
2.7 	1.21432 	
2.8 	1.16961 	
2.9 	1.12031 	
3 	1.07262 	
3.1 	1.02161 	
3.2 	0.973175 	
3.3 	0.922233 	
3.4 	0.875301 	
3.5 	0.826201 	
3.6 	0.783015 	
3.7 	0.737438 	
3.8 	0.700132 	
3.9 	0.659583 	
4 	0.630116 	
4.1 	0.59585 	
4.2 	0.57592 	
4.3 	0.548888 	
4.4 	0.539859 	
4.5 	0.520672 	
4.6 	0.523499 	
4.7 	0.51241 	
4.8 	0.527573 	
4.9 	0.524485 	
5 	0.551944 	
5.1 	0.556434 	
5.2 	0.5956 	
5.3 	0.606957 	
5.4 	0.6567 	
5.5 	0.673972 	
5.6 	0.732654 	
5.7 	0.7547 	
5.8 	0.820248 	
